0.587785, 0.556025, 0.526223, 0.498209, 0.471833, 0.446963, 0.423486, 0.401307, 0.380342, 0.360518, 0.341772, 0.324046, 0.307286, 0.291444, 0.276472, 0.262325, 0.248962, 0.236342, 0.224427, 0.213177, 0.202561, 0.192541, 0.183088, 0.174167, 0.165753, 0.157815, 0.150327, 0.143263, 0.136602, 0.130317, 0.12439, 0.118797, 0.113523, 0.108545, 0.103851, 0.0994193, 0.0952396, 0.0912927, 0.0875695, 0.0840526, 0.0807344, 0.0775988, 0.07464, 0.0718426, 0.0692024, 0.0667052, 0.0643477, 0.0621167, 0.0600101, 0.0580154, 0.0561317, 0.0543469, 0.0526611, 0.0510629, 0.0495531, 0.0481209, 0.0467677, 0.0454833, 0.0442697, 0.043117, 0.042028, 0.0409929, 0.0400152, 0.0390853, 0.0382072, 0.0373715, 0.0365827, 0.0358317, 0.0351231, 0.0344483, 0.033812, 0.0332059, 0.032635, 0.0320909, 0.0315793, 0.0310916, 0.0306337, 0.0301974, 0.0297886, 0.0293991, 0.0290352, 0.0286887, 0.028366, 0.0280591, 0.0277745, 0.0275041, 0.0272547, 0.0270182, 0.0268015, 0.0265966, 0.0264105, 0.0262351, 0.0260776, 0.02593, 0.0257995, 0.025678, 0.0255729, 0.0254761, 0.0253952, 0.0253219, 0.025264, 0.0252131, 0.0251771, 0.0251477, 0.0251326, 0.0251237, 0.0251289, 0.0251398, 0.0251643, 0.0251942, 0.0252376, 0.0252858, 0.0253473, 0.0254133, 0.0254923, 0.0255756, 0.0256716, 0.0257716, 0.0258841, 0.0260003, 0.0261288, 0.0262608, 0.0264048, 0.0265521, 0.0267112, 0.0268733, 0.0270471, 0.0272236, 0.0274116, 0.027602, 0.0278038, 0.0280077, 0.0282228, 0.0284397, 0.0286677, 0.0288971, 0.0291374, 0.029379, 0.0296311, 0.0298842, 0.0301476, 0.0304117, 0.030686, 0.0309605, 0.0312449, 0.0315293, 0.0318233, 0.0321169, 0.0324198, 0.032722, 0.0330331, 0.0333431, 0.0336617, 0.0339787, 0.0343041, 0.0346274, 0.0349586, 0.0352872, 0.0356234, 0.0359564, 0.0362966, 0.0366331, 0.0369763, 0.0373151, 0.0376601, 0.0380002, 0.0383458, 0.0386858, 0.0390308, 0.0393694, 0.0397123, 0.0400482, 0.0403875, 0.0407189, 0.0410531, 0.0413784, 0.0417056, 0.0420229, 0.0423412, 0.0426485, 0.0429558, 0.0432509, 0.0435447, 0.0438252, 0.0441031, 0.0443662, 0.0446252, 0.0448679, 0.045105, 0.045324, 0.0455355, 0.0457269, 0.0459088, 0.0460684, 0.0462161, 0.046339, 0.0464472, 0.0465278, 0.0465906, 0.0466224, 0.046633, 
0.637424, 0.60251, 0.569752, 0.538978, 0.510035, 0.482784, 0.457101, 0.43288, 0.410024, 0.388449, 0.368077, 0.348841, 0.330676, 0.313525, 0.297331, 0.282044, 0.267614, 0.253996, 0.241144, 0.229019, 0.217579, 0.206788, 0.196608, 0.187007, 0.177951, 0.169412, 0.161357, 0.153763, 0.146598, 0.139843, 0.13347, 0.127462, 0.121792, 0.116446, 0.1114, 0.106641, 0.102149, 0.0979121, 0.0939108, 0.0901363, 0.0865704, 0.0832061, 0.0800262, 0.0770255, 0.074188, 0.0715098, 0.068976, 0.066584, 0.0643197, 0.0621816, 0.0601565, 0.0582439, 0.0564313, 0.0547191, 0.0530955, 0.0515616, 0.050106, 0.0487309, 0.0474251, 0.0461915, 0.0450193, 0.043912, 0.0428592, 0.0418649, 0.040919, 0.0400258, 0.0391757, 0.0383734, 0.0376094, 0.0368889, 0.0362025, 0.0355557, 0.0349394, 0.0343594, 0.0338065, 0.033287, 0.0327919, 0.0323275, 0.031885, 0.031471, 0.0310766, 0.0307088, 0.0303586, 0.0300333, 0.029724, 0.0294379, 0.0291663, 0.0289167, 0.0286802, 0.0284645, 0.0282608, 0.0280769, 0.0279039, 0.0277497, 0.0276057, 0.0274797, 0.0273629, 0.0272635, 0.0271726, 0.0270985, 0.0270323, 0.0269823, 0.0269396, 0.0269127, 0.0268925, 0.0268877, 0.0268891, 0.0269056, 0.0269279, 0.0269649, 0.0270073, 0.027064, 0.0271259, 0.0272018, 0.0272825, 0.0273769, 0.0274758, 0.0275883, 0.0277049, 0.0278349, 0.0279687, 0.0281156, 0.028266, 0.0284294, 0.0285961, 0.0287755, 0.0289578, 0.0291527, 0.0293502, 0.0295602, 0.0297725, 0.0299969, 0.0302234, 0.030462, 0.0307022, 0.0309542, 0.0312077, 0.0314727, 0.0317388, 0.0320163, 0.0322945, 0.0325838, 0.0328735, 0.0331741, 0.0334747, 0.0337858, 0.0340966, 0.0344176, 0.0347379, 0.0350681, 0.0353971, 0.0357357, 0.0360726, 0.0364188, 0.0367628, 0.0371156, 0.0374658, 0.0378244, 0.0381798, 0.0385431, 0.0389026, 0.0392695, 0.039632, 0.0400014, 0.0403657, 0.0407363, 0.0411012, 0.0414716, 0.0418356, 0.0422045, 0.042566, 0.0429317, 0.0432892, 0.0436501, 0.0440018, 0.044356, 0.0446999, 0.0450454, 0.0453795, 0.0457141, 0.0460361, 0.0463574, 0.0466649, 0.0469702, 0.0472603, 0.0475469, 0.0478165, 0.0480811, 0.0483269, 0.0485659, 0.0487842, 0.0489935, 0.04918, 0.0493552, 0.0495051, 0.049641, 0.0497489, 0.0498399, 0.0498996, 0.0499391, 0.0499438, 
0.684547, 0.646665, 0.611122, 0.577746, 0.546377, 0.516869, 0.489091, 0.462925, 0.438265, 0.415016, 0.393091, 0.372409, 0.352901, 0.334497, 0.317136, 0.300758, 0.28531, 0.270738, 0.256995, 0.244033, 0.231811, 0.220284, 0.209416, 0.199167, 0.189504, 0.180392, 0.171802, 0.1637, 0.156063, 0.14886, 0.142069, 0.135662, 0.129622, 0.123923, 0.118549, 0.113477, 0.108695, 0.104179, 0.0999196, 0.0958969, 0.0921021, 0.0885165, 0.0851333, 0.0819351, 0.078917, 0.0760624, 0.0733678, 0.070818, 0.0684106, 0.0661312, 0.0639787, 0.0619394, 0.0600133, 0.0581873, 0.0564625, 0.0548262, 0.0532805, 0.0518131, 0.0504269, 0.0491101, 0.0478662, 0.0466839, 0.0455671, 0.0445049, 0.0435019, 0.0425474, 0.0416464, 0.0407886, 0.0399793, 0.0392084, 0.0384818, 0.0377894, 0.0371374, 0.0365159, 0.0359316, 0.0353745, 0.0348516, 0.0343532, 0.0338864, 0.0334415, 0.033026, 0.0326302, 0.0322618, 0.0319112, 0.0315864, 0.0312776, 0.0309929, 0.0307229, 0.0304757, 0.0302418, 0.0300296, 0.0298294, 0.02965, 0.0294816, 0.0293329, 0.0291945, 0.029075, 0.0289649, 0.028873, 0.0287898, 0.0287243, 0.0286668, 0.0286264, 0.0285934, 0.0285771, 0.0285677, 0.0285745, 0.0285877, 0.0286168, 0.0286518, 0.0287024, 0.0287585, 0.0288299, 0.0289064, 0.0289979, 0.0290942, 0.0292052, 0.0293207, 0.0294506, 0.0295847, 0.029733, 0.0298851, 0.0300512, 0.0302209, 0.0304044, 0.030591, 0.0307913, 0.0309945, 0.031211, 0.0314302, 0.0316625, 0.0318971, 0.0321446, 0.0323941, 0.0326564, 0.0329202, 0.0331966, 0.0334743, 0.0337642, 0.034055, 0.0343579, 0.0346613, 0.0349765, 0.0352917, 0.0356185, 0.035945, 0.0362827, 0.0366196, 0.0369674, 0.037314, 0.0376711, 0.0380265, 0.0383921, 0.0387555, 0.0391286, 0.0394989, 0.0398786, 0.0402549, 0.04064, 0.0410213, 0.0414107, 0.0417957, 0.0421883, 0.0425757, 0.0429702, 0.0433587, 0.0437536, 0.0441417, 0.0445356, 0.0449219, 0.0453131, 0.0456957, 0.0460825, 0.0464597, 0.0468402, 0.0472101, 0.0475821, 0.0479424, 0.0483038, 0.0486523, 0.0490007, 0.0493348, 0.0496674, 0.0499842, 0.0502981, 0.0505947, 0.0508868, 0.0511597, 0.0514262, 0.0516717, 0.0519087, 0.0521226, 0.0523258, 0.0525033, 0.0526676, 0.0528035, 0.0529234, 0.0530118, 0.0530809, 0.0531153, 0.0531267, 
0.728969, 0.688305, 0.650155, 0.614338, 0.58069, 0.549059, 0.519305, 0.491303, 0.464937, 0.440103, 0.416704, 0.394653, 0.373869, 0.354278, 0.335809, 0.318399, 0.301984, 0.286511, 0.271923, 0.258172, 0.245208, 0.232989, 0.221469, 0.210611, 0.200374, 0.190725, 0.181628, 0.173053, 0.164968, 0.157346, 0.150158, 0.143382, 0.13699, 0.130964, 0.125278, 0.119917, 0.114856, 0.110084, 0.105578, 0.101328, 0.097313, 0.0935255, 0.0899461, 0.0865687, 0.0833752, 0.0803614, 0.0775101, 0.0748186, 0.0722709, 0.0698654, 0.0675871, 0.0654356, 0.0633965, 0.0614705, 0.0596441, 0.0579187, 0.0562814, 0.0547347, 0.0532659, 0.0518784, 0.0505599, 0.0493144, 0.0481302, 0.0470118, 0.0459477, 0.0449432, 0.0439868, 0.0430845, 0.042225, 0.0414145, 0.0406423, 0.0399148, 0.0392214, 0.0385689, 0.0379469, 0.0373626, 0.0368055, 0.0362832, 0.0357852, 0.0353196, 0.0348759, 0.0344622, 0.0340682, 0.0337024, 0.0333544, 0.0330328, 0.0327273, 0.0324467, 0.0321808, 0.0319385, 0.0317095, 0.031503, 0.0313086, 0.0311357, 0.030974, 0.0308328, 0.0307019, 0.0305908, 0.0304891, 0.0304065, 0.0303327, 0.0302774, 0.0302301, 0.0302008, 0.030179, 0.0301747, 0.0301774, 0.0301971, 0.0302234, 0.0302663, 0.0303153, 0.0303807, 0.0304516, 0.0305387, 0.0306309, 0.030739, 0.0308519, 0.0309803, 0.0311132, 0.0312614, 0.0314138, 0.0315812, 0.0317524, 0.0319385, 0.032128, 0.0323322, 0.0325395, 0.0327612, 0.0329857, 0.0332244, 0.0334656, 0.0337207, 0.033978, 0.0342489, 0.0345217, 0.034808, 0.0350957, 0.0353966, 0.0356986, 0.0360135, 0.0363291, 0.0366574, 0.0369859, 0.0373269, 0.0376676, 0.0380204, 0.0383726, 0.0387365, 0.0390994, 0.0394735, 0.0398461, 0.0402296, 0.040611, 0.041003, 0.0413922, 0.0417916, 0.0421876, 0.0425932, 0.0429949, 0.0434056, 0.0438118, 0.0442264, 0.0446357, 0.0450529, 0.0454639, 0.0458822, 0.0462935, 0.0467113, 0.0471213, 0.047537, 0.047944, 0.0483557, 0.0487577, 0.0491636, 0.0495587, 0.0499566, 0.0503425, 0.0507301, 0.0511046, 0.0514795, 0.0518398, 0.0521992, 0.0525426, 0.0528837, 0.0532071, 0.0535265, 0.0538264, 0.0541206, 0.0543934, 0.0546584, 0.0548999, 0.0551313, 0.0553369, 0.05553, 0.0556944, 0.0558437, 0.0559614, 0.0560608, 0.0561254, 0.0561682, 0.0561726, 
0.770513, 0.727262, 0.686683, 0.648593, 0.612821, 0.579207, 0.547607, 0.517885, 0.48992, 0.463598, 0.438816, 0.415478, 0.393496, 0.372788, 0.353279, 0.334897, 0.317578, 0.301256, 0.285878, 0.271385, 0.25773, 0.244859, 0.232732, 0.221301, 0.210531, 0.200378, 0.19081, 0.18179, 0.17329, 0.165275, 0.157722, 0.150597, 0.143882, 0.137547, 0.131575, 0.125939, 0.120626, 0.11561, 0.11088, 0.106412, 0.102199, 0.0982177, 0.094462, 0.0909118, 0.0875618, 0.0843935, 0.0814032, 0.0785734, 0.075902, 0.0733726, 0.0709842, 0.0687213, 0.0665843, 0.0645582, 0.0626445, 0.060829, 0.059114, 0.0574859, 0.0559478, 0.0544867, 0.0531066, 0.0517946, 0.0505554, 0.0493767, 0.0482638, 0.0472045, 0.0462047, 0.0452526, 0.0443545, 0.0434989, 0.0426925, 0.0419238, 0.0412002, 0.0405103, 0.0398617, 0.0392433, 0.0386629, 0.0381095, 0.0375914, 0.0370974, 0.0366363, 0.0361969, 0.0357881, 0.0353989, 0.0350384, 0.0346957, 0.0343799, 0.0340803, 0.0338062, 0.0335467, 0.0333115, 0.0330896, 0.0328909, 0.0327043, 0.03254, 0.0323867, 0.0322549, 0.0321332, 0.0320322, 0.0319406, 0.0318688, 0.0318059, 0.0317622, 0.0317267, 0.0317099, 0.0317006, 0.0317097, 0.0317257, 0.0317596, 0.0318001, 0.031858, 0.031922, 0.0320032, 0.0320901, 0.0321938, 0.0323027, 0.0324282, 0.0325586, 0.0327053, 0.0328565, 0.0330238, 0.0331951, 0.0333824, 0.0335734, 0.03378, 0.03399, 0.0342154, 0.0344438, 0.0346875, 0.0349338, 0.035195, 0.0354586, 0.0357369, 0.0360171, 0.0363118, 0.0366081, 0.0369186, 0.0372302, 0.0375558, 0.0378822, 0.0382221, 0.0385625, 0.0389162, 0.0392697, 0.0396363, 0.0400023, 0.040381, 0.0407586, 0.0411484, 0.0415367, 0.0419369, 0.0423349, 0.0427444, 0.0431512, 0.0435689, 0.0439833, 0.0444081, 0.044829, 0.0452598, 0.0456859, 0.0461213, 0.0465513, 0.04699, 0.0474225, 0.047863, 0.0482964, 0.0487371, 0.0491699, 0.049609, 0.0500393, 0.0504751, 0.050901, 0.0513315, 0.051751, 0.052174, 0.0525848, 0.0529981, 0.0533978, 0.0537987, 0.0541848, 0.0545707, 0.0549402, 0.0553081, 0.055658, 0.0560046, 0.0563314, 0.0566532, 0.0569533, 0.0572463, 0.0575155, 0.0577755, 0.0580093, 0.0582314, 0.0584248, 0.0586038, 0.0587512, 0.0588813, 0.0589766, 0.0590513, 0.0590876, 0.0590998, 
0.809017, 0.763376, 0.720555, 0.680365, 0.642628, 0.607181, 0.573869, 0.542554, 0.513104, 0.485401, 0.459333, 0.434798, 0.411701, 0.389955, 0.369477, 0.350193, 0.33203, 0.314924, 0.298809, 0.28363, 0.269329, 0.255859, 0.243165, 0.231208, 0.21994, 0.209324, 0.199319, 0.189891, 0.181004, 0.172631, 0.164735, 0.157294, 0.150275, 0.143661, 0.13742, 0.131537, 0.125985, 0.12075, 0.115807, 0.111146, 0.106744, 0.102591, 0.0986665, 0.0949639, 0.0914632, 0.0881595, 0.0850342, 0.0820843, 0.0792919, 0.0766556, 0.0741585, 0.0718006, 0.0695658, 0.0674552, 0.0654534, 0.0635626, 0.061768, 0.0600729, 0.058463, 0.0569422, 0.0554969, 0.0541318, 0.0528336, 0.0516076, 0.050441, 0.0493397, 0.0482911, 0.0473018, 0.0463592, 0.0454706, 0.0446236, 0.0438259, 0.0430653, 0.0423498, 0.0416674, 0.0410266, 0.0404154, 0.0398425, 0.0392962, 0.0387855, 0.0382987, 0.037845, 0.0374128, 0.0370116, 0.0366299, 0.0362773, 0.0359423, 0.0356348, 0.0353432, 0.0350778, 0.0348269, 0.0346008, 0.034388, 0.034199, 0.0340221, 0.0338681, 0.0337251, 0.0336042, 0.0334935, 0.033404, 0.033324, 0.0332646, 0.033214, 0.0331834, 0.0331608, 0.0331578, 0.0331623, 0.0331859, 0.0332165, 0.0332657, 0.0333215, 0.0333955, 0.0334755, 0.0335736, 0.0336772, 0.0337985, 0.0339249, 0.0340688, 0.0342174, 0.0343832, 0.0345534, 0.0347404, 0.0349314, 0.0351391, 0.0353505, 0.0355782, 0.0358092, 0.0360563, 0.0363064, 0.0365724, 0.0368409, 0.037125, 0.0374114, 0.037713, 0.0380165, 0.0383351, 0.0386551, 0.0389898, 0.0393256, 0.0396758, 0.0400266, 0.0403916, 0.0407566, 0.0411355, 0.0415139, 0.0419059, 0.0422969, 0.0427011, 0.0431038, 0.0435192, 0.0439326, 0.0443582, 0.0447812, 0.045216, 0.0456475, 0.0460902, 0.046529, 0.0469786, 0.0474235, 0.0478785, 0.048328, 0.0487871, 0.0492399, 0.0497014, 0.0501559, 0.0506184, 0.0510728, 0.0515345, 0.0519871, 0.0524461, 0.052895, 0.0533492, 0.0537923, 0.0542396, 0.0546746, 0.0551127, 0.0555371, 0.0559634, 0.0563747, 0.0567865, 0.0571817, 0.057576, 0.057952, 0.0583256, 0.0586791, 0.0590282, 0.0593555, 0.0596765, 0.0599734, 0.0602619, 0.060524, 0.0607754, 0.0609978, 0.0612069, 0.0613842, 0.0615453, 0.0616716, 0.0617784, 0.0618471, 0.0618929, 0.0618968, 
0.844328, 0.796502, 0.751631, 0.70952, 0.669986, 0.632858, 0.597979, 0.565201, 0.53439, 0.505417, 0.478167, 0.452531, 0.42841, 0.405708, 0.384342, 0.364227, 0.345291, 0.32746, 0.310672, 0.294861, 0.279972, 0.265948, 0.25274, 0.240297, 0.228577, 0.217534, 0.207132, 0.197329, 0.188093, 0.179387, 0.171184, 0.163449, 0.15616, 0.149285, 0.142805, 0.136691, 0.130928, 0.125488, 0.120358, 0.115514, 0.110946, 0.106631, 0.102559, 0.0987112, 0.0950804, 0.0916464, 0.0884057, 0.0853389, 0.082444, 0.0797027, 0.0771146, 0.0746622, 0.0723464, 0.0701506, 0.0680768, 0.0661091, 0.0642504, 0.0624857, 0.0608187, 0.0592348, 0.0577388, 0.0563164, 0.0549731, 0.053695, 0.0524883, 0.0513395, 0.0502554, 0.0492227, 0.0482488, 0.0473205, 0.0464459, 0.0456119, 0.0448269, 0.0440783, 0.0433746, 0.0427034, 0.0420737, 0.0414731, 0.0409109, 0.0403748, 0.0398744, 0.0393975, 0.038954, 0.0385315, 0.0381405, 0.0377686, 0.0374262, 0.0371011, 0.036804, 0.0365226, 0.0362679, 0.0360275, 0.0358125, 0.0356105, 0.035433, 0.0352674, 0.0351253, 0.0349942, 0.0348858, 0.0347875, 0.0347111, 0.0346441, 0.0345984, 0.0345613, 0.034545, 0.0345367, 0.0345487, 0.0345682, 0.0346074, 0.0346536, 0.0347191, 0.0347912, 0.0348822, 0.0349792, 0.035095, 0.0352162, 0.0353559, 0.0355007, 0.0356637, 0.0358313, 0.0360168, 0.0362066, 0.036414, 0.0366254, 0.036854, 0.0370863, 0.0373356, 0.0375881, 0.0378574, 0.0381294, 0.0384181, 0.0387091, 0.0390164, 0.0393257, 0.039651, 0.0399779, 0.0403205, 0.0406642, 0.0410234, 0.0413832, 0.0417581, 0.0421332, 0.0425231, 0.0429126, 0.0433166, 0.0437197, 0.0441368, 0.0445525, 0.0449819, 0.0454092, 0.0458497, 0.0462876, 0.0467381, 0.0471854, 0.0476449, 0.0481004, 0.0485675, 0.0490299, 0.0495032, 0.0499711, 0.0504494, 0.0509213, 0.0514028, 0.0518772, 0.0523604, 0.0528356, 0.0533187, 0.0537927, 0.0542738, 0.0547448, 0.0552218, 0.0556876, 0.0561585, 0.0566168, 0.057079, 0.0575274, 0.0579785, 0.0584143, 0.0588514, 0.0592718, 0.059692, 0.0600938, 0.0604938, 0.0608737, 0.06125, 0.0616042, 0.0619529, 0.0622774, 0.0625944, 0.0628848, 0.0631654, 0.063417, 0.0636561, 0.0638636, 0.0640557, 0.0642132, 0.0643524, 0.0644537, 0.0645332, 0.0645713, 0.064584, 
0.876307, 0.826506, 0.779782, 0.735935, 0.694776, 0.656129, 0.619831, 0.58573, 0.553683, 0.52356, 0.495238, 0.468605, 0.443553, 0.419987, 0.397812, 0.376946, 0.357307, 0.338823, 0.321422, 0.305042, 0.289618, 0.275097, 0.26142, 0.248543, 0.236412, 0.224988, 0.214224, 0.204086, 0.194532, 0.185532, 0.177047, 0.169054, 0.161516, 0.154413, 0.147713, 0.141397, 0.135438, 0.12982, 0.124516, 0.119515, 0.114792, 0.110337, 0.106127, 0.102155, 0.0984004, 0.0948572, 0.0915051, 0.0883414, 0.0853464, 0.0825191, 0.0798409, 0.0773121, 0.074915, 0.0726512, 0.0705039, 0.0684758, 0.0665506, 0.0647322, 0.0630048, 0.0613732, 0.0598222, 0.0583574, 0.056964, 0.0556483, 0.0543959, 0.0532138, 0.0520879, 0.0510257, 0.0500135, 0.0490593, 0.0481495, 0.0472927, 0.0464755, 0.045707, 0.0449738, 0.0442853, 0.0436284, 0.043013, 0.0424258, 0.0418771, 0.0413538, 0.0408664, 0.0404019, 0.0399709, 0.0395606, 0.039182, 0.038822, 0.0384919, 0.0381788, 0.0378941, 0.0376247, 0.0373825, 0.0371543, 0.036952, 0.0367626, 0.0365982, 0.0364455, 0.0363168, 0.036199, 0.0361044, 0.0360199, 0.0359579, 0.0359051, 0.0358743, 0.0358521, 0.0358513, 0.0358584, 0.0358864, 0.0359218, 0.0359777, 0.0360405, 0.0361233, 0.0362126, 0.0363215, 0.0364364, 0.0365706, 0.0367104, 0.0368692, 0.037033, 0.0372157, 0.037403, 0.0376089, 0.0378189, 0.0380473, 0.0382794, 0.0385296, 0.0387832, 0.0390545, 0.0393288, 0.0396206, 0.039915, 0.0402266, 0.0405404, 0.0408711, 0.0412036, 0.0415527, 0.041903, 0.0422697, 0.0426373, 0.0430208, 0.0434046, 0.0438041, 0.0442034, 0.044618, 0.0450318, 0.0454606, 0.0458881, 0.04633, 0.04677, 0.0472241, 0.0476756, 0.0481406, 0.0486024, 0.0490773, 0.0495482, 0.0500316, 0.0505103, 0.0510009, 0.0514859, 0.0519822, 0.0524721, 0.0529725, 0.0534657, 0.0539686, 0.0544633, 0.0549668, 0.0554612, 0.0559635, 0.0564555, 0.0569545, 0.0574421, 0.0579356, 0.0584165, 0.058902, 0.0593736, 0.0598487, 0.0603084, 0.0607703, 0.0612152, 0.0616608, 0.0620878, 0.0625139, 0.0629197, 0.0633227, 0.0637035, 0.0640797, 0.0644316, 0.0647768, 0.0650955, 0.0654052, 0.0656858, 0.065955, 0.0661926, 0.0664159, 0.0666047, 0.0667762, 0.0669101, 0.0670235, 0.0670958, 0.0671441, 0.0671476, 
0.904827, 0.853268, 0.804895, 0.759501, 0.716895, 0.676894, 0.639332, 0.60405, 0.570903, 0.539754, 0.510477, 0.482952, 0.457071, 0.432731, 0.409838, 0.388299, 0.368037, 0.348968, 0.331025, 0.314135, 0.298238, 0.283271, 0.269183, 0.255915, 0.243424, 0.231658, 0.220579, 0.21014, 0.200309, 0.191044, 0.182316, 0.174088, 0.166337, 0.159026, 0.152137, 0.145638, 0.139513, 0.133731, 0.128281, 0.123134, 0.118281, 0.113696, 0.109371, 0.105283, 0.101427, 0.0977793, 0.0943372, 0.0910796, 0.0880048, 0.085093, 0.0823439, 0.0797388, 0.0772788, 0.074946, 0.0727428, 0.070652, 0.0686772, 0.0668018, 0.0650303, 0.0633468, 0.0617567, 0.0602445, 0.0588164, 0.0574573, 0.0561742, 0.0549523, 0.0537993, 0.0527006, 0.0516645, 0.0506767, 0.049746, 0.0488583, 0.0480229, 0.0472259, 0.0464769, 0.0457621, 0.0450918, 0.0444521, 0.0438535, 0.0432824, 0.0427497, 0.0422417, 0.0417695, 0.0413196, 0.0409034, 0.0405073, 0.040143, 0.0397969, 0.039481, 0.0391816, 0.038911, 0.0386554, 0.0384273, 0.0382129, 0.0380249, 0.0378496, 0.0376996, 0.0375612, 0.0374473, 0.0373441, 0.0372647, 0.0371952, 0.0371488, 0.0371114, 0.0370967, 0.0370903, 0.037106, 0.0371296, 0.0371747, 0.037227, 0.0373005, 0.0373807, 0.0374817, 0.037589, 0.0377166, 0.0378501, 0.0380036, 0.0381625, 0.0383411, 0.0385247, 0.0387277, 0.0389353, 0.039162, 0.0393928, 0.0396426, 0.039896, 0.0401681, 0.0404434, 0.0407371, 0.0410336, 0.0413482, 0.0416652, 0.042, 0.0423367, 0.042691, 0.0430467, 0.0434196, 0.0437935, 0.0441844, 0.0445756, 0.0449834, 0.0453912, 0.0458151, 0.0462384, 0.0466775, 0.0471154, 0.0475686, 0.04802, 0.0484864, 0.0489502, 0.0494285, 0.0499036, 0.0503926, 0.0508778, 0.0513762, 0.05187, 0.0523765, 0.0528776, 0.0533907, 0.0538975, 0.0544156, 0.0549265, 0.0554479, 0.0559611, 0.056484, 0.0569977, 0.0575202, 0.0580324, 0.0585524, 0.0590609, 0.0595761, 0.0600786, 0.0605867, 0.0610807, 0.0615791, 0.0620619, 0.0625478, 0.0630166, 0.063487, 0.0639387, 0.0643903, 0.0648215, 0.0652508, 0.0656578, 0.0660612, 0.0664401, 0.0668133, 0.0671599, 0.0674984, 0.067808, 0.0681071, 0.0683747, 0.0686291, 0.068849, 0.069053, 0.0692195, 0.0693667, 0.0694732, 0.0695571, 0.0695966, 0.0696097, 
0.929776, 0.876681, 0.826866, 0.780122, 0.736251, 0.695068, 0.6564, 0.620087, 0.585976, 0.553931, 0.523816, 0.495514, 0.468907, 0.443892, 0.420369, 0.398246, 0.377436, 0.357861, 0.339441, 0.322111, 0.305799, 0.290449, 0.275998, 0.262397, 0.249588, 0.237531, 0.226173, 0.215479, 0.205403, 0.195914, 0.186971, 0.178547, 0.170604, 0.163121, 0.156063, 0.149412, 0.143137, 0.137221, 0.131637, 0.126372, 0.1214, 0.116711, 0.11228, 0.1081, 0.104147, 0.100418, 0.0968899, 0.09356, 0.0904076, 0.0874317, 0.0846124, 0.0819504, 0.0794268, 0.0770436, 0.0747825, 0.072647, 0.0706194, 0.0687043, 0.0668847, 0.065166, 0.0635318, 0.0619884, 0.0605198, 0.0591332, 0.0578128, 0.0565666, 0.0553793, 0.0542592, 0.0531915, 0.052185, 0.051225, 0.0503211, 0.0494586, 0.0486475, 0.0478734, 0.0471468, 0.0464531, 0.0458034, 0.0451833, 0.044604, 0.0440513, 0.0435367, 0.043046, 0.0425912, 0.0421578, 0.0417583, 0.0413782, 0.04103, 0.0406996, 0.0403995, 0.0401155, 0.0398606, 0.0396202, 0.0394078, 0.0392087, 0.0390364, 0.0388763, 0.0387422, 0.0386193, 0.0385215, 0.0384341, 0.038371, 0.0383176, 0.0382879, 0.038267, 0.0382693, 0.0382799, 0.0383131, 0.038354, 0.038417, 0.0384872, 0.0385791, 0.0386776, 0.0387975, 0.0389236, 0.0390706, 0.0392234, 0.0393968, 0.0395755, 0.0397745, 0.0399784, 0.0402023, 0.0404306, 0.0406788, 0.0409308, 0.0412024, 0.0414774, 0.0417718, 0.0420691, 0.0423855, 0.0427044, 0.0430421, 0.0433818, 0.04374, 0.0440998, 0.0444777, 0.0448567, 0.0452535, 0.045651, 0.0460658, 0.0464807, 0.0469127, 0.0473442, 0.0477923, 0.0482394, 0.0487027, 0.0491642, 0.0496416, 0.0501165, 0.0506068, 0.051094, 0.0515959, 0.052094, 0.0526063, 0.0531141, 0.0536353, 0.0541512, 0.05468, 0.0552025, 0.0557371, 0.0562646, 0.0568035, 0.0573342, 0.0578754, 0.0584074, 0.058949, 0.0594804, 0.0600203, 0.0605488, 0.0610848, 0.0616081, 0.0621378, 0.0626535, 0.0631743, 0.0636796, 0.0641887, 0.0646807, 0.0651751, 0.0656509, 0.0661274, 0.0665835, 0.0670386, 0.0674714, 0.0679013, 0.068307, 0.0687077, 0.0690819, 0.0694491, 0.0697873, 0.0701161, 0.0704134, 0.0706987, 0.0709497, 0.0711859, 0.0713848, 0.0715659, 0.0717064, 0.0718257, 0.0719011, 0.0719516, 0.0719545, 
